time,value
2025-02-27T08:13:38.558964902Z,4.18416690826416
2025-02-27T08:13:39.505936962Z,4.7847371101379395
2025-02-27T08:13:40.494564673Z,4.140173435211182
2025-02-27T08:13:41.496861995Z,3.450418710708618
2025-02-27T08:13:42.488096773Z,3.4234092235565186
2025-02-27T08:13:43.502644115Z,5.240383625030518
2025-02-27T08:13:44.468952452Z,4.072088241577148
2025-02-27T08:13:45.492049875Z,2.728940963745117
2025-02-27T08:13:46.432736243Z,2.335768222808838
2025-02-27T08:13:47.456033464Z,1.3649194240570068
2025-02-27T08:13:48.446481859Z,1.1831845045089722
2025-02-27T08:13:49.413702953Z,1.1278185844421387
2025-02-27T08:13:50.423248174Z,0.8689455986022949
2025-02-27T08:13:51.419162096Z,0.8368483185768127
2025-02-27T08:13:52.450960206Z,0.5840355753898621
2025-02-27T08:13:53.404293239Z,0.09285013377666473
2025-02-27T08:13:54.396159087Z,0.6153098344802856
2025-02-27T08:13:55.403658459Z,0.5587468147277832
2025-02-27T08:13:56.405490891Z,0.6237643361091614
2025-02-27T08:13:57.407289426Z,-0.23934535682201385
2025-02-27T08:13:58.395554588Z,0.9127894043922424
2025-02-27T08:13:59.407942884Z,0.7774421572685242
2025-02-27T08:14:00.39138121Z,0.8259995579719543
2025-02-27T08:14:01.402678764Z,0.7004536390304565
2025-02-27T08:14:02.403830391Z,0.8351274728775024
2025-02-27T08:14:03.40709255Z,0.7972691655158997
2025-02-27T08:14:04.405239993Z,0.782380223274231
2025-02-27T08:14:05.405936828Z,0.7212532758712769
2025-02-27T08:14:06.422726717Z,0.7762450575828552
2025-02-27T08:14:07.417036783Z,1.8701708316802979
2025-02-27T08:14:08.41831105Z,4.5732245445251465
2025-02-27T08:14:09.481926794Z,4.373233795166016
2025-02-27T08:14:10.407321384Z,7.477391242980957
2025-02-27T08:14:11.415834243Z,0.7490858435630798
2025-02-27T08:14:12.419863998Z,0.9532663822174072
2025-02-27T08:14:13.415024131Z,-2.1779754161834717
2025-02-27T08:14:14.417861138Z,-0.4329015910625458
2025-02-27T08:14:15.47403383Z,-0.37738603353500366
2025-02-27T08:14:16.408549438Z,-0.3859902024269104
2025-02-27T08:14:17.408848867Z,-0.3965396583080292
2025-02-27T08:14:18.406337932Z,-0.4113537669181824
2025-02-27T08:14:19.407356115Z,-0.3919757008552551
2025-02-27T08:14:20.416362364Z,-0.3942950963973999
2025-02-27T08:14:21.41052098Z,-0.3977367579936981
2025-02-27T08:14:22.407926109Z,-0.4025251567363739
2025-02-27T08:14:23.420094723Z,-0.3894318640232086
2025-02-27T08:14:24.403264785Z,-0.3627963662147522
2025-02-27T08:14:25.410590284Z,-0.4147206246852875
2025-02-27T08:14:26.451569775Z,-0.39900869131088257
2025-02-27T08:14:27.403590703Z,-0.39900869131088257
2025-02-27T08:14:28.410312696Z,-0.4016273319721222
2025-02-27T08:14:29.409511671Z,-0.36975452303886414
2025-02-27T08:14:30.406727819Z,-0.4015525281429291
2025-02-27T08:14:31.413223763Z,-0.3812018036842346
2025-02-27T08:14:32.418487877Z,-0.07841010391712189
2025-02-27T08:14:33.413096581Z,1.325789213180542
2025-02-27T08:14:34.407973944Z,4.693233966827393
2025-02-27T08:14:35.418012618Z,3.4997243881225586
2025-02-27T08:14:36.410277774Z,4.445059776306152
2025-02-27T08:14:37.418545916Z,2.245910882949829
2025-02-27T08:14:38.424263676Z,4.081515312194824
2025-02-27T08:14:39.41562502Z,3.1944637298583984
2025-02-27T08:14:40.423020695Z,4.683133125305176
2025-02-27T08:14:41.402412275Z,3.1832408905029297
2025-02-27T08:14:42.405383456Z,1.9431939125061035
2025-02-27T08:14:43.407229094Z,0.5892729163169861
2025-02-27T08:14:44.411526731Z,3.6001312732696533
2025-02-27T08:14:45.433047214Z,3.3861494064331055
2025-02-27T08:14:46.432091273Z,4.124012470245361
2025-02-27T08:14:47.421547043Z,2.310180187225342
2025-02-27T08:14:48.424085805Z,4.878859519958496
2025-02-27T08:14:49.430207314Z,3.253495693206787
2025-02-27T08:14:50.455622037Z,1.7373673915863037
2025-02-27T08:15:23.23118887Z,5.800776481628418
2025-02-27T08:15:24.270511458Z,7.134346961975098
2025-02-27T08:15:25.247600232Z,7.281216144561768
2025-02-27T08:15:26.244911567Z,7.281216144561768
2025-02-27T08:15:27.245102372Z,7.784896373748779
2025-02-27T08:15:28.224935135Z,6.107832908630371
2025-02-27T08:15:29.235419091Z,8.289773941040039
2025-02-27T08:15:30.254721968Z,8.516474723815918
2025-02-27T08:15:31.255290129Z,8.44898796081543
2025-02-27T08:15:32.24280722Z,8.456021308898926
2025-02-27T08:15:33.226231288Z,8.306458473205566
2025-02-27T08:15:34.238930633Z,5.419051170349121
2025-02-27T08:15:35.2350839Z,1.586532711982727
2025-02-27T08:15:36.238181729Z,17.330577850341797
2025-02-27T08:15:37.244563348Z,-7.579593658447266
2025-02-27T08:15:38.239627612Z,13.018247604370117
2025-02-27T08:15:39.245017727Z,-5.14237117767334
2025-02-27T08:15:40.252974105Z,23.608623504638672
2025-02-27T08:15:41.242463879Z,14.002039909362793
2025-02-27T08:15:42.264326812Z,4.123937606811523
2025-02-27T08:15:43.256269737Z,-26.29806137084961
2025-02-27T08:15:44.24638681Z,-19.108049392700195
2025-02-27T08:15:45.269175043Z,-11.028441429138184
2025-02-27T08:15:46.266429444Z,-25.11891746520996
2025-02-27T08:15:47.270687697Z,-21.369522094726562
2025-02-27T08:15:48.272957135Z,9.54665470123291
2025-02-27T08:15:49.262965448Z,-12.451419830322266
2025-02-27T08:15:50.268687741Z,-24.29157066345215
2025-02-27T08:15:51.312198674Z,3.5179052352905273
2025-02-27T08:15:52.254890384Z,5.747355937957764
2025-02-27T08:15:53.248953066Z,3.9404819011688232
2025-02-27T08:15:54.255522078Z,4.257040023803711
2025-02-27T08:15:55.275261624Z,3.9315783977508545
2025-02-27T08:15:56.262628249Z,4.65754508972168
2025-02-27T08:15:57.262091981Z,5.396830081939697
2025-02-27T08:15:58.316084977Z,5.91861629486084
2025-02-27T08:15:59.272757435Z,5.801524639129639
2025-02-27T08:16:00.426850197Z,5.95909309387207
2025-02-27T08:16:01.397288783Z,-41.843387603759766
2025-02-27T08:16:02.36618085Z,2.6040685176849365
2025-02-27T08:16:03.330893484Z,2.962151288986206
2025-02-27T08:16:04.335140875Z,7.376760005950928
2025-02-27T08:16:05.338553031Z,-0.4686649739742279
2025-02-27T08:16:06.289337971Z,3.967341899871826
2025-02-27T08:16:07.248314213Z,1.5718681812286377
2025-02-27T08:16:08.291210261Z,1.0760440826416016
2025-02-27T08:16:09.250367063Z,-4.326322555541992
2025-02-27T08:16:10.266481223Z,9.05142879486084
2025-02-27T08:16:11.264860114Z,-5.940313816070557
2025-02-27T08:16:12.294999332Z,-1.0098294019699097
2025-02-27T08:16:13.252247398Z,7.1665940284729
2025-02-27T08:16:14.260730572Z,6.740126609802246
2025-02-27T08:16:15.273586355Z,7.4608564376831055
2025-02-27T08:16:16.249657682Z,2.1292684078216553
2025-02-27T08:16:17.256541587Z,4.154314041137695
2025-02-27T08:16:18.256336577Z,5.913453578948975
2025-02-27T08:16:19.256582629Z,3.1501708030700684
2025-02-27T08:16:20.338114347Z,6.854300022125244
2025-02-27T08:16:21.262695916Z,2.543240785598755
2025-02-27T08:16:22.266762614Z,10.513014793395996
2025-02-27T08:16:23.258898727Z,3.321580648422241
2025-02-27T08:16:24.254409893Z,9.47879409790039
2025-02-27T08:16:25.263474299Z,3.790769577026367
2025-02-27T08:16:26.268642337Z,-1.6356886625289917
2025-02-27T08:16:27.254016373Z,-1.7962498664855957
2025-02-27T08:16:28.251497189Z,-1.3640964031219482
2025-02-27T08:16:29.252959522Z,-1.059509038925171
2025-02-27T08:16:30.268486224Z,4.130446910858154
2025-02-27T08:16:31.264449366Z,2.3658454418182373
2025-02-27T08:16:32.274396503Z,0.6792799234390259
2025-02-27T08:16:33.255157039Z,-0.100032739341259
2025-02-27T08:16:34.262988757Z,2.4736592769622803
2025-02-27T08:16:35.270714037Z,5.608642101287842
2025-02-27T08:16:36.264493885Z,7.413794994354248
2025-02-27T08:16:37.316988751Z,5.236942291259766
2025-02-27T08:16:38.258472098Z,4.301332950592041
2025-02-27T08:16:39.338733784Z,2.0782418251037598
2025-02-27T08:16:40.264799057Z,5.02445650100708
2025-02-27T08:16:41.263870661Z,1.9119197130203247
2025-02-27T08:16:42.273674981Z,5.0807952880859375
2025-02-27T08:16:43.285936228Z,7.048903942108154
2025-02-27T08:16:44.269393741Z,0.689679741859436
2025-02-27T08:16:45.274694252Z,0.689679741859436
2025-02-27T08:16:46.2778124Z,-4.162095069885254
2025-02-27T08:16:47.28086435Z,-3.03098464012146
2025-02-27T08:16:48.307045807Z,6.306551933288574
2025-02-27T08:16:49.29668025Z,-22.4419002532959
2025-02-27T08:16:50.290609642Z,-13.221080780029297
2025-02-27T08:16:51.282672213Z,-9.086443901062012
2025-02-27T08:16:52.303236791Z,1.9776854515075684
2025-02-27T08:16:53.289508441Z,-2.4082677364349365
2025-02-27T08:16:54.287112561Z,0.7368155717849731
2025-02-27T08:16:56.522409732Z,2.3813328742980957
2025-02-27T08:18:00.321574894Z,2.39928936958313
2025-02-27T08:18:09.709584513Z,2.8470051288604736
2025-02-27T08:18:10.58012937Z,3.9065141677856445
2025-02-27T08:18:12.017346127Z,2.396221876144409
2025-02-27T08:18:13.036017628Z,3.411961793899536
2025-02-27T08:18:14.029262457Z,4.5452423095703125
2025-02-27T08:18:15.022176663Z,4.2867431640625
2025-02-27T08:18:16.05013276Z,2.717418909072876
2025-02-27T08:18:17.041233594Z,4.346224308013916
2025-02-27T08:18:18.026019159Z,3.2573113441467285
2025-02-27T08:18:19.026975874Z,2.0066401958465576
2025-02-27T08:18:20.029244974Z,2.234388828277588
2025-02-27T08:18:21.059154828Z,2.4124574661254883
2025-02-27T08:18:22.050252411Z,1.6865655183792114
2025-02-27T08:18:23.040978306Z,5.593977451324463
2025-02-27T08:18:24.059520031Z,1.5302690267562866
2025-02-27T08:18:25.049936415Z,1.5499463081359863
2025-02-27T08:18:26.048833581Z,7.804199695587158
2025-02-27T08:18:27.055173558Z,8.166996002197266
2025-02-27T08:18:28.04119415Z,0.6512976884841919
2025-02-27T08:18:29.158231809Z,5.498807907104492
2025-02-27T08:18:30.107147251Z,4.006845951080322
2025-02-27T08:18:31.166985019Z,-0.8861538767814636
2025-02-27T08:18:32.10359342Z,-0.8861538767814636
2025-02-27T08:18:33.130131423Z,-1.0307786464691162
2025-02-27T08:18:34.154637061Z,3.184662342071533
2025-02-27T08:18:35.13875513Z,18.744131088256836
2025-02-27T08:18:36.080154584Z,3.407921552658081
2025-02-27T08:18:37.07486875Z,9.538723945617676
2025-02-27T08:18:38.059136979Z,6.645181655883789
2025-02-27T08:18:39.022243072Z,-1.2649614810943604
2025-02-27T08:18:40.024913604Z,2.5744402408599854
2025-02-27T08:18:41.023918381Z,-4.731391429901123
2025-02-27T08:18:42.017959266Z,13.513772010803223
2025-02-27T08:18:43.05750243Z,3.6916346549987793
2025-02-27T08:18:44.032060404Z,5.169754981994629
2025-02-27T08:18:45.039692614Z,15.630321502685547
2025-02-27T08:18:46.032958488Z,4.188132286071777
2025-02-27T08:18:47.052947596Z,7.615581512451172
2025-02-27T08:18:48.031275919Z,5.299490451812744
2025-02-27T08:18:49.059149034Z,1.2957119941711426
2025-02-27T08:18:50.046213157Z,7.6286749839782715
2025-02-27T08:18:51.037938867Z,0.7981669902801514
2025-02-27T08:18:52.055073745Z,3.6640264987945557
2025-02-27T08:18:53.050220602Z,0.7337480187416077
2025-02-27T08:18:54.038289873Z,0.791508138179779
2025-02-27T08:18:55.042219761Z,-0.017806874588131905
2025-02-27T08:18:56.044624973Z,-3.498826503753662
2025-02-27T08:18:57.051425723Z,11.02514934539795
2025-02-27T08:18:58.070278314Z,12.95465087890625
2025-02-27T08:18:59.099809684Z,1.6502783298492432
2025-02-27T08:19:00.042309441Z,-9.3497314453125
2025-02-27T08:19:01.046917575Z,5.9252753257751465
2025-02-27T08:19:02.044847193Z,-6.650119781494141
2025-02-27T08:19:03.04176551Z,-0.09696517139673233
2025-02-27T08:19:04.042608348Z,3.2136173248291016
2025-02-27T08:19:05.088455575Z,3.444208860397339
2025-02-27T08:19:06.047262904Z,3.0590415000915527
2025-02-27T08:19:07.050119687Z,-1.4007576704025269
2025-02-27T08:19:08.056439935Z,-0.9433903098106384
2025-02-27T08:19:09.058036208Z,4.454486846923828
2025-02-27T08:19:10.104258388Z,7.0890069007873535
2025-02-27T08:19:11.058398927Z,-2.4112603664398193
2025-02-27T08:19:12.062185583Z,6.9683990478515625
2025-02-27T08:19:13.085699152Z,3.9713072776794434
2025-02-27T08:19:14.06224155Z,4.282403945922852
2025-02-27T08:19:15.060884582Z,2.320580005645752
2025-02-27T08:19:16.057489694Z,6.813898086547852
2025-02-27T08:19:17.060477574Z,5.027299880981445
2025-02-27T08:19:18.069387936Z,7.396287441253662
2025-02-27T08:19:19.06629973Z,6.4677863121032715
2025-02-27T08:19:20.067697241Z,3.3354222774505615
2025-02-27T08:19:21.055355963Z,3.4296939373016357
2025-02-27T08:19:22.120171251Z,1.86777663230896
2025-02-27T08:19:23.056960082Z,1.8227356672286987
2025-02-27T08:19:24.051751113Z,2.388814687728882
2025-02-27T08:19:25.15001545Z,3.5382559299468994
2025-02-27T08:19:26.064009587Z,2.8878562450408936
2025-02-27T08:19:27.06500187Z,1.4291887283325195
2025-02-27T08:19:28.06160048Z,0.4543745815753937
2025-02-27T08:19:29.06852561Z,0.6904278993606567
2025-02-27T08:19:30.074908932Z,1.258152961730957
2025-02-27T08:19:31.099800192Z,3.4555063247680664
2025-02-27T08:19:32.142783194Z,-0.40955811738967896
2025-02-27T08:19:33.088959475Z,2.3663690090179443
2025-02-27T08:19:34.06908052Z,2.59853196144104
2025-02-27T08:19:35.118811342Z,4.024952411651611
2025-02-27T08:19:36.134571758Z,2.1936872005462646
2025-02-27T08:19:37.070594057Z,3.0568718910217285
2025-02-27T08:19:38.064601929Z,3.4666545391082764
2025-02-27T08:19:39.062513846Z,-3.9553709030151367
2025-02-27T08:19:40.060492429Z,11.48954963684082
2025-02-27T08:19:41.060615961Z,0.38554129004478455
2025-02-27T08:19:42.115694776Z,7.0685811042785645
2025-02-27T08:19:43.080792337Z,1.8432360887527466
2025-02-27T08:19:44.074349893Z,-0.02671031281352043
2025-02-27T08:20:26.384886738Z,2.577657461166382
2025-02-27T08:20:27.19714885Z,3.783961057662964
2025-02-27T08:20:28.205102973Z,2.9652187824249268
2025-02-27T08:20:29.221902519Z,2.9908816814422607
2025-02-27T08:20:30.19655439Z,3.3874213695526123
2025-02-27T08:20:31.205845649Z,3.4304420948028564
2025-02-27T08:20:32.197134567Z,4.899733543395996
2025-02-27T08:20:33.20804986Z,3.6634278297424316
2025-02-27T08:20:34.196125028Z,3.862595558166504
2025-02-27T08:20:35.157110645Z,3.9135470390319824
2025-02-27T08:20:36.345943218Z,0.9198223948478699
2025-02-27T08:20:37.156893997Z,2.198176383972168
2025-02-27T08:20:38.1570974Z,2.305990219116211
2025-02-27T08:20:39.196964765Z,4.631433486938477
2025-02-27T08:20:40.206099179Z,1.9185786247253418
2025-02-27T08:20:41.205981032Z,3.465008497238159
2025-02-27T08:20:42.312322752Z,1.0876408815383911
2025-02-27T08:20:43.276264978Z,-0.27331307530403137
2025-02-27T08:20:44.275932905Z,-2.750563621520996
2025-02-27T08:20:45.26697325Z,-0.11701660603284836
2025-02-27T08:20:46.244824026Z,-0.6601263284683228
2025-02-27T08:20:47.233283068Z,-0.10108020156621933
2025-02-27T08:20:48.221971595Z,-0.5441571474075317
2025-02-27T08:20:49.256658492Z,0.4345476031303406
2025-02-27T08:20:50.216061594Z,1.2713959217071533
2025-02-27T08:20:51.20740524Z,7.203330039978027
2025-02-27T08:20:52.195878075Z,6.302960395812988
2025-02-27T08:20:53.195801775Z,5.190554618835449
2025-02-27T08:20:54.196080171Z,2.2876596450805664
2025-02-27T08:20:55.165010719Z,5.4036383628845215
2025-02-27T08:20:56.156495705Z,6.615104675292969
2025-02-27T08:20:57.211822777Z,3.2091281414031982
2025-02-27T08:20:58.204535943Z,-2.396371364593506
2025-02-27T08:20:59.246812153Z,7.379977226257324
2025-02-27T08:21:00.224340987Z,4.23893404006958
2025-02-27T08:21:01.205922078Z,-3.3542017936706543
2025-02-27T08:21:02.206491937Z,7.328801155090332
2025-02-27T08:21:03.195753021Z,7.55280876159668
2025-02-27T08:21:04.22439722Z,-11.878607749938965
2025-02-27T08:21:05.215264433Z,6.566397666931152
2025-02-27T08:21:06.206108159Z,3.0359973907470703
2025-02-27T08:21:07.236551751Z,-4.783914089202881
2025-02-27T08:21:08.206683312Z,-4.783914089202881
2025-02-27T08:21:09.214123617Z,11.511096954345703
2025-02-27T08:21:10.216324353Z,-4.134786128997803
2025-02-27T08:21:11.207294341Z,-0.19063830375671387
2025-02-27T08:21:12.206552415Z,7.463250637054443
2025-02-27T08:21:13.21697437Z,-7.059902191162109
2025-02-27T08:21:14.207026129Z,5.528585910797119
2025-02-27T08:21:15.214071977Z,-1.0508301258087158
2025-02-27T08:21:16.20607508Z,0.4672434329986572
2025-02-27T08:21:17.224851016Z,10.386645317077637
2025-02-27T08:21:18.21677394Z,0.04182371124625206
2025-02-27T08:21:19.256564059Z,-4.742614269256592
2025-02-27T08:21:20.214645053Z,-3.308936357498169
2025-02-27T08:21:21.22400086Z,8.093973159790039
2025-02-27T08:21:22.217275099Z,-0.9409212470054626
2025-02-27T08:21:23.223902695Z,11.2822265625
2025-02-27T08:21:24.22425022Z,-9.040655136108398
2025-02-27T08:21:25.244455964Z,4.746280193328857
2025-02-27T08:21:26.223905169Z,-4.423961162567139
2025-02-27T08:21:27.254350528Z,4.793191909790039
2025-02-27T08:21:28.228192823Z,4.280383586883545
2025-02-27T08:21:29.239097278Z,3.8539912700653076
2025-02-27T08:21:30.247999521Z,-1.866355061531067
2025-02-27T08:21:31.2396102Z,0.5683984756469727
2025-02-27T08:21:32.229809149Z,-1.3148655891418457
2025-02-27T08:21:33.238387507Z,-1.6803555488586426
2025-02-27T08:21:34.25082205Z,0.7101052403450012
2025-02-27T08:21:35.247666173Z,-0.15839140117168427
2025-02-27T08:21:36.24033677Z,-4.8602294921875
2025-02-27T08:21:37.229716705Z,-6.173299312591553
2025-02-27T08:21:38.239809507Z,16.19310760498047
2025-02-27T08:21:39.219902691Z,19.9173641204834
2025-02-27T08:21:40.308046789Z,8.299799919128418
2025-02-27T08:21:41.359949017Z,5.299116611480713
2025-02-27T08:21:42.360194481Z,5.7405476570129395
2025-02-27T08:21:43.319725913Z,14.752323150634766
2025-02-27T08:21:44.300146467Z,-16.977434158325195
2025-02-27T08:21:45.250440944Z,-13.313332557678223
2025-02-27T08:21:46.229761881Z,-7.01516056060791
2025-02-27T08:21:47.250452624Z,-3.4456303119659424
2025-02-27T08:21:48.250628779Z,0.5665279626846313
2025-02-27T08:21:49.239726656Z,1.8489971160888672
2025-02-27T08:21:50.248323082Z,0.7565677165985107
2025-02-27T08:21:51.229690199Z,-0.03890577703714371
2025-02-27T08:21:52.234740479Z,-1.2538135051727295
2025-02-27T08:21:53.244005811Z,1.8235586881637573
2025-02-27T08:21:54.234102922Z,2.497825860977173
2025-02-27T08:21:55.224122993Z,-0.5040542483329773
2025-02-27T08:21:56.243089215Z,0.6954407691955566
2025-02-27T08:21:57.234087278Z,1.699658751487732
2025-02-27T08:21:58.234578673Z,1.6487071514129639
2025-02-27T08:21:59.223937099Z,1.4974983930587769
2025-02-27T08:22:00.243936261Z,2.2380547523498535
2025-02-27T08:22:01.284133136Z,-0.9023147821426392
2025-02-27T08:22:02.234278162Z,0.7819313406944275
2025-02-27T08:22:03.23413451Z,0.6479308605194092
2025-02-27T08:22:04.233968125Z,-1.1032780408859253
2025-02-27T08:22:05.242606206Z,0.16632220149040222
2025-02-27T08:22:06.242909934Z,3.778499126434326
2025-02-27T08:22:07.249553427Z,-0.7413794994354248
2025-02-27T08:22:08.192888362Z,-0.4349217116832733
2025-02-27T08:22:09.234883765Z,-0.9944167137145996
2025-02-27T08:22:10.278821298Z,-3.7758805751800537
2025-02-27T08:22:11.267669622Z,-1.1900678873062134
2025-02-27T08:22:12.249636588Z,-0.44749125838279724
2025-02-27T08:22:13.235007971Z,-1.57755446434021
2025-02-27T08:22:14.246521819Z,-6.879439353942871
2025-02-27T08:22:15.26848177Z,-5.085808277130127
2025-02-27T08:22:16.240035701Z,-5.682338237762451
2025-02-27T08:22:17.24298769Z,-5.9456257820129395
2025-02-27T08:22:18.246656972Z,-6.33603048324585
2025-02-27T08:22:19.242832842Z,-4.879981517791748
2025-02-27T08:22:20.243462098Z,0.2944119870662689
2025-02-27T08:22:21.273921059Z,1.6828993558883667
2025-02-27T08:22:22.254403633Z,2.932373285293579
2025-02-27T08:22:23.257690948Z,1.5670050382614136
2025-02-27T08:22:24.275547232Z,1.1650035381317139
2025-02-27T08:22:25.296534844Z,1.013719916343689
2025-02-27T08:22:26.267898394Z,1.0489596128463745
2025-02-27T08:22:27.271500881Z,1.0489596128463745
2025-02-27T08:22:28.27706363Z,1.0683376789093018
2025-02-27T08:22:29.303625207Z,0.9446622133255005
2025-02-27T08:22:30.310266744Z,0.9930699467658997
2025-02-27T08:22:31.298413149Z,1.069684386253357
2025-02-27T08:22:32.296960647Z,0.9719710946083069
2025-02-27T08:22:33.314963949Z,0.9533411860466003
2025-02-27T08:22:34.275323351Z,0.9808745384216309
2025-02-27T08:22:35.332142508Z,0.8764274716377258
2025-02-27T08:22:36.296632436Z,0.8813654780387878
2025-02-27T08:22:37.276894949Z,0.9379284977912903
2025-02-27T08:22:38.381625757Z,1.0093055963516235
2025-02-27T08:22:39.383955927Z,0.960673451423645
2025-02-27T08:22:40.358609318Z,1.1599159240722656
2025-02-27T08:22:41.398611159Z,1.0084826946258545
2025-02-27T08:22:42.3726153Z,0.9636662006378174
2025-02-27T08:22:43.372682743Z,0.9767594933509827
2025-02-27T08:22:44.298772706Z,0.8750059008598328
2025-02-27T08:22:45.359908464Z,0.394369900226593
2025-02-27T08:22:46.314570074Z,-1.1053730249404907
2025-02-27T08:22:47.26855086Z,0.17567454278469086
2025-02-27T08:22:48.281428018Z,0.42601826786994934
2025-02-27T08:22:49.437631419Z,0.040701430290937424
2025-02-27T08:22:50.276330799Z,0.608127236366272
2025-02-27T08:22:51.266892881Z,7.058405876159668
2025-02-27T08:22:52.267882932Z,8.44891357421875
2025-02-27T08:22:53.252006025Z,0.52418053150177
2025-02-27T08:22:54.242480245Z,1.1052981615066528
2025-02-27T08:22:55.285964851Z,2.963348388671875
2025-02-27T08:22:56.253801534Z,2.466925621032715
2025-02-27T08:22:57.252053935Z,0.26972177624702454
2025-02-27T08:22:58.273686586Z,0.8274211287498474
2025-02-27T08:22:59.241546082Z,-2.1955578327178955
2025-02-27T08:23:00.247407119Z,-3.5802292823791504
2025-02-27T08:23:01.247790808Z,-3.8436663150787354
2025-02-27T08:23:02.241837117Z,-3.6284127235412598
2025-02-27T08:23:03.263846888Z,-2.84790301322937
2025-02-27T08:23:04.245986881Z,1.2436381578445435
2025-02-27T08:23:05.25364481Z,3.2545430660247803
2025-02-27T08:23:06.258878752Z,3.8314709663391113
2025-02-27T08:23:07.258892575Z,3.9148190021514893
2025-02-27T08:23:08.265287224Z,-1.7213561534881592
2025-02-27T08:23:09.206533032Z,-3.224465847015381
2025-02-27T08:23:10.246181948Z,0.8237550258636475
2025-02-27T08:23:11.280572093Z,-3.3272669315338135
2025-02-27T08:23:12.261976836Z,3.057171106338501
2025-02-27T08:23:13.253685214Z,0.37005379796028137
2025-02-27T08:23:14.280751643Z,0.25438392162323
2025-02-27T08:23:15.258901589Z,1.2653355598449707
2025-02-27T08:23:16.246015321Z,-0.9686042070388794
2025-02-27T08:23:17.263524094Z,-0.9342623949050903
2025-02-27T08:23:18.235219682Z,-1.0794109106063843
2025-02-27T08:23:19.253132811Z,-0.932691216468811
2025-02-27T08:23:20.208682645Z,-1.4242507219314575
2025-02-27T08:23:21.265842116Z,-1.3771148920059204
2025-02-27T08:23:22.258388789Z,-1.3631986379623413
2025-02-27T08:23:23.206542861Z,-1.328108549118042
2025-02-27T08:23:24.265749142Z,-1.3121721744537354
2025-02-27T08:23:25.300021813Z,-0.964189887046814
2025-02-27T08:23:26.2979334Z,-0.759635329246521
2025-02-27T08:23:27.260610502Z,-0.5588964819908142
2025-02-27T08:23:28.261151575Z,-1.193509578704834
2025-02-27T08:23:29.308028322Z,3.8743419647216797
2025-02-27T08:23:30.291761866Z,3.596165657043457
2025-02-27T08:23:31.298023128Z,1.9877859354019165
2025-02-27T08:23:32.293463622Z,-0.430731862783432
